,time,injection_pressure,resulting_injection_pressure,melt_volume,injection_velocity,state
1110,11.099999751895666,0.0,-58.75969314575195,41.06124114990234,0.284515231847763,0.0
1111,11.109999751672149,0.0,-58.596923828125,41.07546615600586,0.1422576159238815,0.0
1112,11.119999751448631,0.0,-57.86445999145508,41.066932678222656,-0.1422576159238815,0.0
1113,11.129999751225114,0.0,-59.89907455444336,41.066932678222656,0.0,0.0
1114,11.139999751001596,0.0,-58.67830657958984,41.078311920166016,0.1422576159238815,0.0
1115,11.14999975077808,0.0,-57.701690673828125,41.08684921264648,-0.4267728328704834,0.0
1116,11.159999750554562,0.0,-56.1553840637207,41.089691162109375,-0.7112880945205688,0.0
1117,11.169999750331044,0.0,-55.74845886230469,41.09253692626953,-0.284515231847763,0.0
1118,11.179999750107529,0.0,-54.93461608886719,41.10107421875,-0.284515231847763,0.0
1119,11.18999974988401,0.0,-52.73722839355469,41.10107421875,-0.4267728328704834,0.0
1120,11.199999749660492,0.0,-52.98138427734375,41.10391998291016,-0.284515231847763,0.0
1121,11.209999749436976,0.0,-52.49307632446289,41.10107421875,0.0,0.0
1122,11.219999749213455,0.0,-51.59784698486328,41.10391998291016,0.0,0.0
1123,11.22999974898994,0.0,-52.73722839355469,41.10391998291016,0.0,0.0
1124,11.239999748766422,0.0,-51.19092178344727,41.11245346069336,-0.1422576159238815,0.0
1125,11.249999748542905,0.0,-49.56322860717773,41.1096076965332,-0.1422576159238815,0.0
1126,11.259999748319387,0.0,-49.23768997192383,41.11245346069336,0.0,0.0
1127,11.26999974809587,0.0,-49.07492065429688,41.11529922485352,0.0,0.0
1128,11.279999747872353,0.0,-46.7961540222168,41.12667846679688,-0.284515231847763,0.0
1129,11.289999747648835,0.0,-43.94769287109375,41.12667846679688,-0.284515231847763,0.0
1130,11.299999747425318,0.0,-42.564151763916016,41.12667846679688,-0.284515231847763,0.0
1131,11.3099997472018,0.0,-41.3433837890625,41.12383270263672,0.0,0.0
1132,11.319999746978285,0.0,-39.79707717895508,41.12383270263672,0.0,0.0
1133,11.329999746754766,0.0,-38.3321533203125,41.12667846679688,0.0,0.0
1134,11.339999746531248,0.0,-37.68107604980469,41.12667846679688,0.0,0.0
1135,11.34999974630773,0.0,-36.86722946166992,41.12952423095703,0.0,0.0
1136,11.359999746084211,0.0,-36.05338287353516,41.12667846679688,0.0,0.0
1137,11.369999745860696,0.0,-35.48369216918945,41.12667846679688,0.0,0.0
1138,11.379999745637178,0.0,-34.75122833251953,41.12667846679688,0.0,0.0
1139,11.38999974541366,0.0,-34.42569351196289,41.12952423095703,0.0,0.0
1140,11.399999745190144,0.0,-33.85599899291992,41.12667846679688,0.0,0.0
1141,11.409999744966626,0.0,-34.018768310546875,41.12667846679688,0.0,0.0
1142,11.419999744743109,0.0,-33.93738555908203,41.12952423095703,0.0,0.0
1143,11.429999744519591,0.0,-34.100154876708984,41.12952423095703,0.0,0.0
1144,11.439999744296074,0.0,-34.100154876708984,41.12952423095703,0.0,0.0
1145,11.449999744072556,0.0,-34.913997650146484,41.12952423095703,0.0,0.0
1146,11.45999974384904,0.0,-34.018768310546875,41.12952423095703,0.0,0.0
1147,11.469999743625522,0.0,-32.3096923828125,41.12952423095703,0.0,0.0
1148,11.479999743402004,0.0,-33.44907760620117,41.12952423095703,0.0,0.0
1149,11.489999743178489,0.0,-34.26292419433594,41.12952423095703,0.0,0.0
1150,11.49999974295497,0.0,-33.611846923828125,41.12952423095703,0.0,0.0
1151,11.509999742731452,0.0,-33.04215240478516,41.12952423095703,0.0,0.0
1152,11.519999742507936,0.0,-34.588462829589844,41.12952423095703,0.0,0.0
1153,11.529999742284415,0.0,-33.77461624145508,41.12952423095703,0.0,0.0
1154,11.5399997420609,0.0,-34.66984558105469,41.13236999511719,0.0,0.0
1155,11.549999741837382,0.0,-34.42569351196289,41.13236999511719,0.0,0.0
1156,11.559999741613863,0.0,-34.66984558105469,41.12952423095703,0.0,0.0
1157,11.569999741390347,0.0,-34.100154876708984,41.12952423095703,0.0,0.0
1158,11.57999974116683,0.0,-34.588462829589844,41.12952423095703,0.0,0.0
1159,11.589999740943313,0.0,-35.646461486816406,41.13236999511719,0.0,0.0
1160,11.599999740719795,0.0,-36.78584671020508,41.12952423095703,0.0,0.0
1161,11.609999740496278,0.0,-35.15815353393555,41.12952423095703,0.0,0.0
1162,11.61999974027276,0.0,-36.05338287353516,41.13236999511719,0.0,0.0
1163,11.629999740049245,0.0,-36.13476943969727,41.13236999511719,0.0,0.0
1164,11.639999739825726,0.0,-37.02999877929688,41.12952423095703,0.0,0.0
1165,11.649999739602208,0.0,-36.21615219116211,41.12952423095703,0.0,0.0
1166,11.65999973937869,0.0,-37.7624626159668,41.12952423095703,0.0,0.0
1167,11.669999739155172,0.0,-37.11138534545898,41.13236999511719,0.0,0.0
1168,11.679999738931656,0.0,-37.7624626159668,41.12952423095703,0.0,0.0
1169,11.689999738708138,0.0,-38.16938400268555,41.12952423095703,0.0,0.0
1170,11.69999973848462,0.0,-38.413536071777344,41.12952423095703,0.0,0.0
1171,11.709999738261104,0.0,-38.5763053894043,41.12952423095703,0.0,0.0
1172,11.719999738037586,0.0,-38.9018440246582,41.12952423095703,0.0,0.0
1173,11.729999737814069,0.0,-39.14599990844727,41.12667846679688,0.0,0.0
1174,11.739999737590551,0.0,-40.93646240234375,41.12952423095703,0.0,0.0
1175,11.749999737367034,0.0,-40.61092376708984,41.12952423095703,0.0,0.0
1176,11.759999737143517,0.0,-40.85507583618164,41.12952423095703,0.0,0.0
1177,11.76999973692,0.0,-41.58753967285156,41.12667846679688,0.0,0.0
1178,11.779999736696482,0.0,-41.9130744934082,41.12952423095703,0.0,0.0
1179,11.789999736472964,0.0,-42.23861312866211,41.12952423095703,0.0,0.0
1180,11.799999736249449,0.0,-42.88969039916992,41.12667846679688,0.0,0.0
1181,11.80999973602593,0.0,-44.19184494018555,41.12952423095703,0.0,0.0
1182,11.819999735802412,0.0,-42.97107696533203,41.135215759277344,0.0,0.0
1183,11.829999735578896,0.0,-42.15723037719727,41.135215759277344,-0.1422576159238815,0.0
1184,11.839999735355375,0.0,-40.04122924804688,41.13236999511719,-0.1422576159238815,0.0
1185,11.84999973513186,0.0,-40.12261581420898,41.13236999511719,0.0,0.0
1186,11.859999734908342,0.0,-40.93646240234375,41.13236999511719,0.0,0.0
1187,11.869999734684823,0.0,-41.0992317199707,41.135215759277344,0.0,0.0
1188,11.879999734461308,0.0,-40.44815444946289,41.13236999511719,0.0,0.0
1189,11.88999973423779,0.0,-40.7736930847168,41.135215759277344,0.0,0.0
1190,11.899999734014273,0.0,-39.634307861328125,41.1380615234375,0.0,0.0
1191,11.909999733790755,0.0,-39.22738265991211,41.1380615234375,0.0,0.0
1192,11.919999733567238,0.0,-38.413536071777344,41.135215759277344,0.0,0.0
1193,11.92999973334372,0.0,-37.84384536743164,41.135215759277344,0.0,0.0
1194,11.939999733120205,0.0,-37.19276809692383,41.135215759277344,0.0,0.0
1195,11.949999732896686,0.0,-38.73907470703125,41.135215759277344,0.0,0.0
1196,11.959999732673168,0.0,-38.16938400268555,41.135215759277344,0.0,0.0
1197,11.96999973244965,0.0,-39.22738265991211,41.13236999511719,0.0,0.0
1198,11.979999732226132,0.0,-39.30876922607422,41.135215759277344,0.0,0.0
1199,11.989999732002616,0.0,-39.634307861328125,41.135215759277344,0.0,0.0
1200,11.9999997317791,0.0,-39.14599990844727,41.135215759277344,0.0,0.0
1201,12.00999973155558,0.0,-40.61092376708984,41.1380615234375,0.0,0.0
1202,12.019999731332064,0.0,-39.22738265991211,41.1380615234375,0.0,0.0
1203,12.029999731108546,0.0,-39.22738265991211,41.1380615234375,0.0,0.0
1204,12.039999730885029,0.0,-38.73907470703125,41.1380615234375,0.0,0.0
1205,12.049999730661511,0.0,-37.51830673217773,41.1380615234375,0.0,0.0
1206,12.059999730437994,0.0,-37.51830673217773,41.1380615234375,0.0,0.0
1207,12.069999730214477,0.0,-38.25076675415039,41.1380615234375,0.0,0.0
1208,12.07999972999096,0.0,-38.413536071777344,41.1380615234375,0.0,0.0
1209,12.089999729767442,0.0,-38.16938400268555,41.1380615234375,0.0,0.0
1210,12.099999729543924,0.0,-38.0880012512207,41.1380615234375,0.0,0.0
1211,12.109999729320409,0.0,-38.49492263793945,41.1380615234375,0.0,0.0
1212,12.11999972909689,0.0,-37.68107604980469,41.135215759277344,0.0,0.0
1213,12.129999728873372,0.0,-37.7624626159668,41.1380615234375,0.0,0.0
1214,12.139999728649856,0.0,-38.657691955566406,41.1380615234375,0.0,0.0
1215,12.149999728426335,0.0,-39.22738265991211,41.14090347290039,0.0,0.0
1216,12.15999972820282,0.0,-38.73907470703125,41.1380615234375,0.0,0.0
1217,12.169999727979302,0.0,-38.73907470703125,41.1380615234375,0.0,0.0
1218,12.179999727755783,0.0,-37.92523193359375,41.14090347290039,0.0,0.0
1219,12.189999727532268,0.0,-37.43692398071289,41.1380615234375,0.0,0.0
1220,12.19999972730875,0.0,-37.11138534545898,41.1380615234375,0.0,0.0
1221,12.209999727085233,0.0,-38.82046127319336,41.135215759277344,0.0,0.0
1222,12.219999726861715,0.0,-39.14599990844727,41.1380615234375,0.0,0.0
1223,12.229999726638198,0.0,-38.5763053894043,41.14090347290039,0.0,0.0
1224,12.23999972641468,0.0,-38.3321533203125,41.1380615234375,0.0,0.0
1225,12.249999726191165,0.0,-38.657691955566406,41.135215759277344,0.0,0.0
1226,12.259999725967646,0.0,-39.22738265991211,41.14090347290039,0.0,0.0
1227,12.269999725744128,0.0,-39.39015197753906,41.1380615234375,0.0,0.0
1228,12.27999972552061,0.0,-39.30876922607422,41.1380615234375,0.0,0.0
1229,12.289999725297092,0.0,-40.20399856567383,41.135215759277344,0.0,0.0
1230,12.299999725073576,0.0,-39.30876922607422,41.1380615234375,0.0,0.0
1231,12.30999972485006,0.0,-39.14599990844727,41.1380615234375,0.0,0.0
1232,12.31999972462654,0.0,-40.12261581420898,41.14090347290039,0.0,0.0
1233,12.329999724403024,0.0,-39.634307861328125,41.14090347290039,0.0,0.0
1234,12.339999724179506,0.0,-38.5763053894043,41.14374923706055,0.0,0.0
1235,12.349999723955989,0.0,-38.25076675415039,41.14090347290039,0.0,0.0
1236,12.359999723732471,0.0,-37.84384536743164,41.14090347290039,0.0,0.0
1237,12.369999723508954,0.0,-35.3209228515625,41.1465950012207,0.0,0.0
1238,12.379999723285437,0.0,-34.100154876708984,41.14374923706055,0.0,0.0
1239,12.38999972306192,0.0,-34.995384216308594,41.14090347290039,0.0,0.0
1240,12.399999722838402,0.0,-35.5650749206543,41.14090347290039,0.0,0.0
1241,12.409999722614884,0.0,-35.23953628540039,41.14090347290039,0.0,0.0
1242,12.419999722391369,0.0,-36.05338287353516,41.14090347290039,0.0,0.0
1243,12.42999972216785,0.0,-34.66984558105469,41.14090347290039,0.0,0.0
1244,12.439999721944332,0.0,-34.75122833251953,41.1380615234375,0.0,0.0
1245,12.449999721720816,0.0,-35.3209228515625,41.135215759277344,0.0,0.0
1246,12.459999721497296,0.0,-38.25076675415039,41.1380615234375,0.0,0.0
1247,12.46999972127378,0.0,-39.95984649658203,41.1380615234375,0.0,0.0
1248,12.479999721050262,0.0,-39.79707717895508,41.135215759277344,0.0,0.0
1249,12.489999720826743,0.0,-39.95984649658203,41.135215759277344,0.0,0.0
1250,12.499999720603228,0.0,-41.83169174194336,41.1380615234375,0.0,0.0
1251,12.50999972037971,0.0,-40.93646240234375,41.14090347290039,0.0,0.0
1252,12.519999720156193,0.0,-39.552921295166016,41.14374923706055,0.0,0.0
1253,12.529999719932675,0.0,-37.7624626159668,41.14090347290039,0.0,0.0
1254,12.539999719709158,0.0,-36.86722946166992,41.14374923706055,0.0,0.0
1255,12.54999971948564,0.0,-36.623077392578125,41.14374923706055,0.0,0.0
1256,12.559999719262125,0.0,-35.80923080444336,41.14090347290039,0.0,0.0
1257,12.569999719038606,0.0,-36.86722946166992,41.14090347290039,0.0,0.0
1258,12.579999718815088,0.0,-36.70446014404297,41.14090347290039,0.0,0.0
1259,12.58999971859157,0.0,-36.21615219116211,41.14090347290039,0.0,0.0
1260,12.599999718368052,0.0,-36.29753875732422,41.14090347290039,0.0,0.0
1261,12.609999718144536,0.0,-37.19276809692383,41.1380615234375,0.0,0.0
1262,12.61999971792102,0.0,-36.86722946166992,41.14090347290039,0.0,0.0
1263,12.6299997176975,0.0,-37.11138534545898,41.14090347290039,0.0,0.0
1264,12.639999717473984,0.0,-37.7624626159668,41.14374923706055,0.0,0.0
1265,12.649999717250466,0.0,-38.25076675415039,41.14090347290039,0.0,0.0
1266,12.659999717026947,0.0,-38.006614685058594,41.14090347290039,0.0,0.0
1267,12.669999716803432,0.0,-38.657691955566406,41.14090347290039,0.0,0.0
1268,12.679999716579914,0.0,-36.623077392578125,41.14090347290039,0.0,0.0
1269,12.689999716356397,0.0,-36.94861602783203,41.14090347290039,0.0,0.0
1270,12.69999971613288,0.0,-38.006614685058594,41.14090347290039,0.0,0.0
1271,12.709999715909362,0.0,-36.29753875732422,41.14374923706055,0.0,0.0
1272,12.719999715685844,0.0,-37.43692398071289,41.14374923706055,0.0,0.0
1273,12.729999715462329,0.0,-36.13476943969727,41.14090347290039,0.0,0.0
1274,12.73999971523881,0.0,-36.70446014404297,41.14090347290039,0.0,0.0
1275,12.749999715015292,0.0,-36.78584671020508,41.14090347290039,0.0,0.0
1276,12.759999714791777,0.0,-37.35553741455078,41.14374923706055,0.0,0.0
1277,12.769999714568256,0.0,-37.59969329833984,41.14090347290039,0.0,0.0
1278,12.77999971434474,0.0,-37.02999877929688,41.14090347290039,0.0,0.0
1279,12.789999714121222,0.0,-37.27415466308594,41.14374923706055,0.0,0.0
1280,12.799999713897703,0.0,-36.70446014404297,41.14374923706055,0.0,0.0
1281,12.809999713674188,0.0,-35.5650749206543,41.14374923706055,0.0,0.0
1282,12.81999971345067,0.0,-35.72784423828125,41.14374923706055,0.0,0.0
1283,12.829999713227153,0.0,-35.80923080444336,41.1465950012207,0.0,0.0
1284,12.839999713003635,0.0,-35.07676696777344,41.1465950012207,0.0,0.0
1285,12.849999712780118,0.0,-34.75122833251953,41.1465950012207,0.0,0.0
1286,12.8599997125566,0.0,-32.8793830871582,41.14374923706055,0.0,0.0
1287,12.869999712333083,0.0,-33.20492172241211,41.1465950012207,0.0,0.0
1288,12.879999712109566,0.0,-32.96076965332031,41.1465950012207,0.0,0.0
1289,12.889999711886048,0.0,-32.635231018066406,41.1465950012207,0.0,0.0
1290,12.899999711662533,0.0,-31.41446113586425,41.14374923706055,0.0,0.0
1291,12.909999711439012,0.0,-32.47246170043945,41.1465950012207,0.0,0.0
1292,12.919999711215496,0.0,-31.49584579467773,41.14944076538086,0.0,0.0
1293,12.92999971099198,0.0,-31.08892250061035,41.1465950012207,0.0,0.0
1294,12.93999971076846,0.0,-31.57723045349121,41.1465950012207,0.0,0.0
1295,12.949999710544944,0.0,-31.57723045349121,41.1465950012207,0.0,0.0
1296,12.959999710321426,0.0,-29.623998641967773,41.1465950012207,0.0,0.0
1297,12.969999710097907,0.0,-29.05430793762207,41.1465950012207,0.0,0.0
1298,12.979999709874392,0.0,-30.11230659484864,41.14374923706055,0.0,0.0
1299,12.989999709650874,0.0,-29.623998641967773,41.1465950012207,0.0,0.0
1300,12.999999709427357,0.0,-29.379846572875977,41.1465950012207,0.0,0.0
1301,13.00999970920384,0.0,-29.2984619140625,41.1465950012207,0.0,0.0
1302,13.019999708980322,0.0,-30.19369125366211,41.14374923706055,0.0,0.0
1303,13.029999708756804,0.0,-29.94953727722168,41.1465950012207,0.0,0.0
1304,13.039999708533289,0.0,-29.379846572875977,41.1465950012207,0.0,0.0
1305,13.04999970830977,0.0,-29.94953727722168,41.1465950012207,0.0,0.0
1306,13.059999708086252,0.0,-30.68199920654297,41.1465950012207,0.0,0.0
1307,13.069999707862737,0.0,-30.68199920654297,41.1465950012207,0.0,0.0
1308,13.079999707639216,0.0,-30.43784523010254,41.1465950012207,0.0,0.0
1309,13.0899997074157,0.0,-30.9261531829834,41.1465950012207,0.0,0.0
1310,13.099999707192184,0.0,-30.9261531829834,41.14374923706055,0.0,0.0
1311,13.109999706968663,0.0,-31.007537841796875,41.1465950012207,0.0,0.0
1312,13.119999706745148,0.0,-30.9261531829834,41.1465950012207,0.0,0.0
1313,13.12999970652163,0.0,-31.007537841796875,41.1465950012207,0.0,0.0
1314,13.139999706298113,0.0,-31.49584579467773,41.1465950012207,0.0,0.0
1315,13.149999706074595,0.0,-31.9841537475586,41.1465950012207,0.0,0.0
1316,13.159999705851078,0.0,-31.33307647705078,41.1465950012207,0.0,0.0
1317,13.16999970562756,0.0,-31.90276908874512,41.1465950012207,0.0,0.0
1318,13.179999705404043,0.0,-31.170307159423828,41.14374923706055,0.0,0.0
1319,13.189999705180526,0.0,-31.251691818237305,41.1465950012207,0.0,0.0
1320,13.199999704957008,0.0,-31.739999771118164,41.1465950012207,0.0,0.0
1321,13.209999704733493,0.0,-32.14692306518555,41.1465950012207,0.0,0.0
1322,13.219999704509974,0.0,-31.57723045349121,41.1465950012207,0.0,0.0
1323,13.229999704286456,0.0,-32.06553649902344,41.1465950012207,0.0,0.0
1324,13.23999970406294,0.0,-31.9841537475586,41.1465950012207,0.0,0.0
1325,13.24999970383942,0.0,-31.90276908874512,41.1465950012207,0.0,0.0
1326,13.259999703615904,0.0,-31.41446113586425,41.1465950012207,0.0,0.0
1327,13.269999703392386,0.0,-31.33307647705078,41.1465950012207,0.0,0.0
1328,13.279999703168867,0.0,-31.41446113586425,41.1465950012207,0.0,0.0
1329,13.289999702945352,0.0,-32.8793830871582,41.1465950012207,0.0,0.0
1330,13.299999702721834,0.0,-32.71661376953125,41.1465950012207,0.0,0.0
1331,13.309999702498317,0.0,-32.635231018066406,41.1465950012207,0.0,0.0
1332,13.3199997022748,0.0,-32.71661376953125,41.1465950012207,0.0,0.0
1333,13.329999702051282,0.0,-33.36769104003906,41.1465950012207,0.0,0.0
1334,13.339999701827765,0.0,-33.69322967529297,41.1465950012207,0.0,0.0
1335,13.349999701604249,0.0,-33.123538970947266,41.1465950012207,0.0,0.0
1336,13.35999970138073,0.0,-32.8793830871582,41.1465950012207,0.0,0.0
1337,13.369999701157212,0.0,-32.5538444519043,41.1465950012207,0.0,0.0
1338,13.379999700933697,0.0,-33.123538970947266,41.1465950012207,0.0,0.0
1339,13.389999700710176,0.0,-32.14692306518555,41.1465950012207,0.0,0.0
1340,13.39999970048666,0.0,-31.82138442993164,41.1465950012207,0.0,0.0
1341,13.409999700263144,0.0,-31.90276908874512,41.1465950012207,0.0,0.0
1342,13.419999700039623,0.0,-32.06553649902344,41.1465950012207,0.0,0.0
1343,13.429999699816108,0.0,-31.251691818237305,41.1465950012207,0.0,0.0
1344,13.43999969959259,0.0,-32.8793830871582,41.1465950012207,0.0,0.0
1345,13.449999699369071,0.0,-31.82138442993164,41.1465950012207,0.0,0.0
1346,13.459999699145555,0.0,-32.14692306518555,41.1465950012207,0.0,0.0
1347,13.469999698922038,0.0,-31.9841537475586,41.1465950012207,0.0,0.0
1348,13.47999969869852,0.0,-31.90276908874512,41.1465950012207,0.0,0.0
1349,13.489999698475003,0.0,-31.82138442993164,41.14374923706055,0.0,0.0
1350,13.499999698251486,0.0,-32.22830581665039,41.1465950012207,0.0,0.0
1351,13.509999698027968,0.0,-32.22830581665039,41.1465950012207,0.0,0.0
1352,13.519999697804453,0.0,-31.9841537475586,41.1465950012207,0.0,0.0
1353,13.529999697580934,0.0,-31.658615112304688,41.14374923706055,0.0,0.0
1354,13.539999697357416,0.0,-33.69322967529297,41.1465950012207,0.0,0.0
1355,13.5499996971339,0.0,-33.04215240478516,41.1465950012207,0.0,0.0
1356,13.55999969691038,0.0,-32.3096923828125,41.1465950012207,0.0,0.0
1357,13.569999696686864,0.0,-32.635231018066406,41.1465950012207,0.0,0.0
1358,13.579999696463346,0.0,-32.391075134277344,41.14374923706055,0.0,0.0
1359,13.589999696239827,0.0,-33.28630828857422,41.1465950012207,0.0,0.0
1360,13.599999696016312,0.0,-33.93738555908203,41.1465950012207,0.0,0.0
1361,13.609999695792794,0.0,-34.34430694580078,41.1465950012207,0.0,0.0
1362,13.619999695569277,0.0,-32.22830581665039,41.1465950012207,0.0,0.0
1363,13.62999969534576,0.0,-33.77461624145508,41.1465950012207,0.0,0.0
1364,13.639999695122242,0.0,-33.04215240478516,41.1465950012207,0.0,0.0
1365,13.649999694898725,0.0,-32.96076965332031,41.14374923706055,0.0,0.0
1366,13.659999694675207,0.0,-32.5538444519043,41.1465950012207,0.0,0.0
1367,13.66999969445169,0.0,-33.04215240478516,41.1465950012207,0.0,0.0
1368,13.679999694228172,0.0,-32.391075134277344,41.1465950012207,0.0,0.0
1369,13.689999694004657,0.0,-32.96076965332031,41.14374923706055,0.0,0.0
1370,13.699999693781136,0.0,-33.36769104003906,41.1465950012207,0.0,0.0
1371,13.70999969355762,0.0,-32.71661376953125,41.1465950012207,0.0,0.0
1372,13.719999693334104,0.0,-32.96076965332031,41.1465950012207,0.0,0.0
1373,13.729999693110583,0.0,-32.47246170043945,41.1465950012207,0.0,0.0
1374,13.739999692887068,0.0,-32.635231018066406,41.1465950012207,0.0,0.0
1375,13.74999969266355,0.0,-32.3096923828125,41.1465950012207,0.0,0.0
1376,13.759999692440031,0.0,-33.44907760620117,41.14374923706055,0.0,0.0
1377,13.769999692216516,0.0,-33.36769104003906,41.1465950012207,0.0,0.0
1378,13.779999691992998,0.0,-32.96076965332031,41.1465950012207,0.0,0.0
1379,13.78999969176948,0.0,-34.18153762817383,41.1465950012207,0.0,0.0
1380,13.799999691545963,0.0,-33.69322967529297,41.1465950012207,0.0,0.0
1381,13.809999691322446,0.0,-33.123538970947266,41.1465950012207,0.0,0.0
1382,13.819999691098928,0.0,-33.85599899291992,41.1465950012207,0.0,0.0
1383,13.829999690875413,0.0,-33.530460357666016,41.1465950012207,0.0,0.0
1384,13.839999690651894,0.0,-32.5538444519043,41.1465950012207,0.0,0.0
1385,13.849999690428376,0.0,-34.018768310546875,41.1465950012207,0.0,0.0
1386,13.85999969020486,0.0,-33.93738555908203,41.1465950012207,0.0,0.0
1387,13.86999968998134,0.0,-32.96076965332031,41.1465950012207,0.0,0.0
1388,13.879999689757824,0.0,-33.44907760620117,41.1465950012207,0.0,0.0
1389,13.889999689534308,0.0,-34.18153762817383,41.1465950012207,0.0,0.0
1390,13.899999689310787,0.0,-32.635231018066406,41.14374923706055,0.0,0.0
1391,13.909999689087272,0.0,-32.71661376953125,41.1465950012207,0.0,0.0
1392,13.919999688863754,0.0,-34.26292419433594,41.1465950012207,0.0,0.0
1393,13.929999688640237,0.0,-33.611846923828125,41.1465950012207,0.0,0.0
1394,13.93999968841672,0.0,-34.34430694580078,41.1465950012207,0.0,0.0
1395,13.949999688193202,0.0,-33.530460357666016,41.1465950012207,0.0,0.0
1396,13.959999687969685,0.0,-34.83261489868164,41.1465950012207,0.0,0.0
1397,13.969999687746167,0.0,-34.018768310546875,41.1465950012207,0.0,0.0
1398,13.97999968752265,0.0,-34.42569351196289,41.14374923706055,0.0,0.0
1399,13.989999687299132,0.0,-35.80923080444336,41.14374923706055,0.0,0.0
1400,13.999999687075617,0.0,-35.15815353393555,41.1465950012207,0.0,0.0
1401,14.009999686852098,0.0,-33.44907760620117,41.1465950012207,0.0,0.0
1402,14.01999968662858,0.0,-34.018768310546875,41.14374923706055,0.0,0.0
1403,14.029999686405064,0.0,-34.18153762817383,41.14374923706055,0.0,0.0
1404,14.039999686181543,0.0,-34.100154876708984,41.1465950012207,0.0,0.0
1405,14.049999685958028,0.0,-33.20492172241211,41.1465950012207,0.0,0.0
1406,14.05999968573451,0.0,-34.42569351196289,41.1465950012207,0.0,0.0
1407,14.069999685510991,0.0,-34.66984558105469,41.14374923706055,0.0,0.0
1408,14.079999685287476,0.0,-35.15815353393555,41.1465950012207,0.0,0.0
1409,14.089999685063958,0.0,-34.42569351196289,41.14374923706055,0.0,0.0
1410,14.09999968484044,0.0,-34.507076263427734,41.1465950012207,0.0,0.0
1411,14.109999684616923,0.0,-34.913997650146484,41.14374923706055,0.0,0.0
1412,14.119999684393406,0.0,-33.93738555908203,41.1465950012207,0.0,0.0
1413,14.129999684169888,0.0,-35.07676696777344,41.1465950012207,0.0,0.0
1414,14.139999683946373,0.0,-34.34430694580078,41.1465950012207,0.0,0.0
1415,14.149999683722854,0.0,-34.34430694580078,41.1465950012207,0.0,0.0
1416,14.159999683499336,0.0,-33.85599899291992,41.1465950012207,0.0,0.0
1417,14.16999968327582,0.0,-34.018768310546875,41.1465950012207,0.0,0.0
1418,14.1799996830523,0.0,-35.07676696777344,41.14374923706055,0.0,0.0
1419,14.189999682828784,0.0,-33.69322967529297,41.14374923706055,0.0,0.0
1420,14.199999682605268,0.0,-34.42569351196289,41.1465950012207,0.0,0.0
1421,14.20999968238175,0.0,-34.75122833251953,41.1465950012207,0.0,0.0
1422,14.219999682158232,0.0,-35.15815353393555,41.1465950012207,0.0,0.0
1423,14.229999681934714,0.0,-34.83261489868164,41.14374923706055,0.0,0.0
1424,14.239999681711195,0.0,-34.588462829589844,41.1465950012207,0.0,0.0
1425,14.24999968148768,0.0,-34.34430694580078,41.1465950012207,0.0,0.0
1426,14.259999681264162,0.0,-34.018768310546875,41.1465950012207,0.0,0.0
1427,14.269999681040645,0.0,-34.83261489868164,41.14374923706055,0.0,0.0
1428,14.279999680817127,0.0,-34.913997650146484,41.1465950012207,0.0,0.0
1429,14.28999968059361,0.0,-34.34430694580078,41.1465950012207,0.0,0.0
1430,14.299999680370092,0.0,-34.83261489868164,41.1465950012207,0.0,0.0
1431,14.309999680146577,0.0,-34.588462829589844,41.1465950012207,0.0,0.0
1432,14.319999679923058,0.0,-34.507076263427734,41.1465950012207,0.0,0.0
1433,14.32999967969954,0.0,-34.42569351196289,41.1465950012207,0.0,0.0
1434,14.339999679476024,0.0,-34.26292419433594,41.14374923706055,0.0,0.0
1435,14.349999679252504,0.0,-34.34430694580078,41.14374923706055,0.0,0.0
1436,14.359999679028988,0.0,-34.100154876708984,41.1465950012207,0.0,0.0
1437,14.36999967880547,0.0,-34.018768310546875,41.1465950012207,0.0,0.0
1438,14.379999678581951,0.0,-33.530460357666016,41.1465950012207,0.0,0.0
1439,14.389999678358436,0.0,-34.018768310546875,41.1465950012207,0.0,0.0
1440,14.399999678134918,0.0,-33.20492172241211,41.1465950012207,0.0,0.0
1441,14.4099996779114,0.0,-33.44907760620117,41.1465950012207,0.0,0.0
1442,14.419999677687883,0.0,-34.18153762817383,41.1465950012207,0.0,0.0
1443,14.429999677464366,0.0,-34.26292419433594,41.1465950012207,0.0,0.0
1444,14.439999677240849,0.0,-33.93738555908203,41.1465950012207,0.0,0.0
1445,14.449999677017331,0.0,-33.69322967529297,41.1465950012207,0.0,0.0
1446,14.459999676793814,0.0,-34.018768310546875,41.1465950012207,0.0,0.0
1447,14.469999676570296,0.0,-33.85599899291992,41.1465950012207,0.0,0.0
1448,14.47999967634678,0.0,-34.018768310546875,41.1465950012207,0.0,0.0
1449,14.48999967612326,0.0,-34.83261489868164,41.1465950012207,0.0,0.0
1450,14.499999675899744,0.0,-33.85599899291992,41.14374923706055,0.0,0.0
1451,14.509999675676228,0.0,-33.69322967529297,41.1465950012207,0.0,0.0
1452,14.51999967545271,0.0,-34.100154876708984,41.1465950012207,0.0,0.0
1453,14.529999675229192,0.0,-34.507076263427734,41.1465950012207,0.0,0.0
1454,14.539999675005674,0.0,-34.18153762817383,41.1465950012207,0.0,0.0
1455,14.549999674782155,0.0,-33.85599899291992,41.1465950012207,0.0,0.0
